"","V1","V2"
"1255",8.45188344529331,-2.69383673916677
"1256",13.7371876072723,-0.658525306095508
"1257",13.7371876072723,-0.658525306095508
"1258",-5.76814370422261,5.02846627309179
"1259",11.6613342948065,-2.0406443569696
"1260",6.18686135399531,-3.6091923596547
"1261",7.09843541088015,-3.41316954621697
"1262",4.34241729311535,-5.58939532014847
"1263",-0.236271694258908,7.97365403009241
"1264",8.49338337392176,-3.33797030483922
"1265",5.08710720884445,-5.39011286491731
"1266",14.6682125346577,-0.0293663124221175
"1267",8.95824811682984,-3.24937089614408
"1268",8.05303903152002,-2.59311989984169
"1269",7.02061467282729,3.69401000557661
"1270",6.44055524325761,-4.67078005786711
"1271",-8.96419072290606,3.48395165893047
"1272",-4.97654502324877,5.63531484319978
"1273",12.6153844039936,-1.36217606545
"1274",-2.85960306695668,-9.96369170100687
"1275",-4.95068607427127,4.78798417221759
"1276",8.49462766074554,3.86884354251263
"1277",8.31746229669226,12.9541154923177
"1278",7.52085851790786,-3.32299573284016
"1279",9.80152158885681,-2.20444300704249
"1280",1.84956026153255,-6.29049391340618
"1281",6.44055524325761,-4.67078005786711
"1282",8.87049666147136,-2.83360200071588
"1283",9.19657336102241,-2.49455428393561
"1284",-3.7070729697663,6.51633573784057
"1285",5.44500520544208,-4.70511478371425
"1286",-8.31435697411728,-5.01886871985878
"1287",-10.6629307478222,2.60620091217971
"1288",5.045607280216,-4.74597929924485
"1289",8.31746229669226,12.9541154923177
"1290",6.15248746664443,-4.93652281612401
"1291",6.70083528393065,3.89436114045996
"1292",-1.2659232848441,8.63159026350656
"1293",13.3185743910942,-0.518760044546389
"1294",4.17553315195961,-5.58613567835504
"1295",12.5587839934454,7.17859661424086
"1296",14.4403775943729,0.184890714808105
"1297",-13.4369610658353,-0.361582689406917
"1298",1.39794322022719,9.44622904466941
"1299",-5.03550364067264,5.62947193607279
"1300",5.26084152442042,11.4319113017218
"1301",-13.4867035982559,0.127491164544649
"1302",-2.85960306695668,-9.96369170100687
"1303",-1.64818543954338,-1.6554943195642
"1304",14.6682125346577,-0.0293663124221175
"1305",8.31746229669226,12.9541154923177
"1306",-10.3199969641949,-5.78199673493759
"1307",-8.96419072290606,3.48395165893047
"1308",1.54897549919196,1.22882203406312
"1309",7.61427230959161,12.1106994714141
"1310",5.29733635523831,-4.88248491900054
"1311",-4.64634050094391,5.73211703244628
"1312",6.18686135399531,-3.6091923596547
"1313",4.41892792615791,-4.43100543268955
"1314",14.4403775943729,0.184890714808105
"1315",11.9651263566811,-1.23809285159659
"1316",-3.7070729697663,6.51633573784057
"1317",10.5047115759575,-1.36102698613888
"1318",2.10325415079485,-7.35208161161859
"1319",0.847029798915099,7.59221986051136
"1320",0.7712638661691,9.76120291122471
"1321",14.6682125346577,-0.0293663124221175
"1322",3.4113923657299,-6.21855431382186
"1323",5.41336404392155,-5.7364724463084
"1324",1.39462623593009,0.312317334264065
"1325",11.6115917623859,-1.55157050301804
"1326",-9.35479253288719,3.73972820997644
"1327",13.7371876072723,-0.658525306095508
"1328",14.6682125346577,-0.0293663124221175
"1329",-4.06060756406148,6.20285808641912
"1330",10.656988141746,-2.37162014939332
"1331",10.6888094387926,-2.02566978497054
"1332",7.90097002398122,-4.54784592332482
"1333",7.09843541088015,-3.41316954621697
"1334",12.3875494637088,-1.14791903821978
"1335",5.33360923864266,10.9921467456164
"1336",13.6229199644216,0.425372815682302
"1337",0.35477159345806,-7.74075850441778
"1338",5.045607280216,-4.74597929924485
"1339",8.27808331153082,-4.04347761920148
"1340",11.3072461890585,-2.49570336324673
"1341",6.96994509659577,-5.17700491699821
"1342",13.6229199644216,0.425372815682302
"1343",14.6682125346577,-0.0293663124221175
"1344",13.3185743910942,-0.518760044546389
"1345",0.40451412587867,-8.22983235836934
"1346",6.26463416602811,11.6213057392898
"1347",11.1300808250052,6.58956858655831
"1348",-5.39103041667301,5.53283457721513
"1349",0.40451412587867,-8.22983235836934
"1350",-1.57026885817146,7.68745740327787
"1351",14.4403775943729,0.184890714808105
"1352",-10.6629307478222,2.60620091217971
"1353",12.3875494637088,-1.14791903821978
"1354",-0.236271694258908,7.97365403009241
"1355",10.2663863317649,-2.11584359834735
"1356",14.6682125346577,-0.0293663124221175
"1357",14.4403775943729,0.184890714808105
"1358",-4.95068607427127,4.78798417221759
"1359",-10.4946079364141,2.24451962296681
"1360",-13.4867035982559,0.127491164544649
"1361",4.93607492987968,2.82729414568898
"1362",8.31746229669226,12.9541154923177
"1363",-6.15874551420374,5.28424282413776
"1364",-7.21570816556927,3.87262855172966
"1365",-4.97654502324877,5.63531484319978
"1366",3.9023883921967,-4.95768416037829
"1367",0.044495185814025,8.72689623761921
"1368",-8.21125820338481,3.83829382588252
"1369",8.31746229669226,12.9541154923177
"1370",8.87049666147136,-2.83360200071588
"1371",13.7371876072723,-0.658525306095508
"1372",8.90850558440923,-2.76029704219252
"1373",4.41822529090816,10.5661848572527
"1374",2.74758136379069,9.93562277679368
"1375",2.10325415079485,-7.35208161161859
"1376",-11.7382210409191,0.516168057343841
"1377",10.5047115759575,-1.36102698613888
"1378",13.3600743197227,-1.16289361021885
"1379",6.18686135399531,-3.6091923596547
"1380",10.7044504184436,-1.82247267966081
"1381",13.3185743910942,-0.518760044546389
"1382",10.8669018466568,-1.75085295824919
"1383",8.87049666147136,-2.83360200071588
"1384",9.57368664857201,-1.99018597981227
"1385",7.74869345819266,-3.53725276007038
"1386",1.67971712371524,-8.7820571644614
"1387",7.61427230959161,12.1106994714141
"1388",-6.69916863160806,4.3993072794184
"1389",-11.612283316939,1.29862333607855
"1390",1.39794322022719,9.44622904466941
"1391",3.73746906528095,-5.87950659704158
"1392",14.6682125346577,-0.0293663124221175
"1393",-8.42376760550174,4.36888720364983
"1394",1.10770411297932,-7.38641633746573
"1395",0.541422046597495,-7.4240212112029
"1396",4.95525166426927,3.2809645941412
"1397",-2.16392649493578,-0.729232062559583
"1398",11.8555940063447,6.33518059333725
"1399",6.68324738220616,11.4815404777407
"1400",1.91804236790781,-8.02724055225293
"1401",14.6682125346577,-0.0293663124221175
"1402",-1.96683301622167,6.74995291891887
"1403",13.3185743910942,-0.518760044546389
"1404",11.3072461890585,-2.49570336324673
"1405",7.28253327371529,-4.07781234504862
"1406",8.10278156394063,-3.08219375379325
"1407",-5.58529012821125,-2.84299037309172
"1408",-9.58746659247176,2.51542179960958
"1409",-4.95068607427127,4.78798417221759
"1410",-13.877305408237,0.38326771559062
"1411",-4.82330968003879,5.21201780353283
"1412",4.34241729311535,-5.58939532014847
"1413",4.48812132907913,-4.48694310640546
"1414",6.44055524325761,-4.67078005786711
"1415",-0.929483038033882,-8.51602898518388
"1416",-1.64738696097457,-0.202553334870843
"1417",6.18686135399531,-3.6091923596547
"1418",12.3875494637088,-1.14791903821978
"1419",-8.42376760550174,4.36888720364983
"1420",6.26463416602811,11.6213057392898
"1421",13.3600743197227,-1.16289361021885
"1422",8.31746229669226,12.9541154923177
"1423",14.0632643068233,-0.319477589315235
"1424",14.0632643068233,-0.319477589315235
"1425",14.0632643068233,-0.319477589315235
"1426",12.6153844039936,-1.36217606545
"1427",8.27808331153082,-4.04347761920148
"1428",8.31746229669226,12.9541154923177
"1429",11.8555940063447,6.33518059333725
"1430",5.045607280216,-4.74597929924485
"1431",9.49586591051915,5.11699357198131
"1432",14.6682125346577,-0.0293663124221175
"1433",-0.785043810068853,-9.2359670914274
"1434",-4.93545637942247,-11.345810751881
"1435",7.14374523035826,-3.82736403696349
"1436",14.0632643068233,-0.319477589315235
"1437",9.0772526943411,5.25675883353043
"1438",-9.53772406005116,2.02634794565802
"1439",10.8488896464086,-2.54241078590433
"1440",-10.6629307478222,2.60620091217971
"1441",-11.1719389745373,0.553772931081016
"1442",-4.95068607427127,4.78798417221759
"1443",8.31746229669226,12.9541154923177
"1444",9.80152158885681,-2.20444300704249
"1445",4.23371614327087,-5.1061643733239
"1446",13.3185743910942,-0.518760044546389
"1447",6.26463416602811,11.6213057392898
"1448",-2.75246934912643,7.33638538421585
"1449",13.3185743910942,-0.518760044546389
"1450",-8.96419072290606,3.48395165893047
"1451",-9.19563936908212,-6.13710156748373
"1452",2.10325415079485,-7.35208161161859
"1453",8.75622901862067,-1.74970387893807
"1454",9.91229822601692,-2.57090260462448
"1455",14.6682125346577,-0.0293663124221175
"1456",-1.91025049783994,-8.65611412490571
"1457",8.31746229669226,12.9541154923177
"1458",2.780585188918,-5.66133491973279
"1459",-0.412943504072669,-7.98935025749515
"1460",2.59393473577857,-5.97807221294766
"1461",12.5587839934454,7.17859661424086
"1462",8.31746229669226,12.9541154923177
"1463",12.9694725097416,-0.907117059172875
"1464",-1.05372932421025,8.21413613096661
"1465",0.694753233126541,8.6028130237658
"1466",3.4113923657299,-6.21855431382186
"1467",1.75888920410274,1.84958922520725
"1468",-5.76814370422261,5.02846627309179
"1469",14.6682125346577,-0.0293663124221175
"1470",-8.54217402223562,2.06068267150516
"1471",8.31746229669226,12.9541154923177
"1472",8.31746229669226,12.9541154923177
"1473",-1.01514111391027,-1.11819437637938
"1474",1.47244697398294,-6.79486221752952
"1475",11.6843594766081,-1.99133505912339
"1476",-2.78936156217009,6.79255565134758
"1477",-4.68428081585295,-11.6238977264923
"1478",6.00021090085588,-3.92592965286957
"1479",-5.39103041667301,5.53283457721513
"1480",6.70340088795652,-3.08251363196596
"1481",12.0104361761592,-1.65228734234312
"1482",-4.10591738353959,6.61705257716565
"1483",-3.18697382208568,-10.9571338590818
"1484",13.3600743197227,-1.16289361021885
"1485",-6.38302084076913,-12.5016484732431
"1486",-15.185443623172,-0.750259582206108
"1487",6.00021090085588,-3.92592965286957
"1488",14.6682125346577,-0.0293663124221175
"1489",2.10325415079485,-7.35208161161859
"1490",13.7371876072723,-0.658525306095508
"1491",6.26463416602811,11.6213057392898
"1492",8.31746229669226,12.9541154923177
"1493",1.33553905326412,-7.60067336469595
"1494",3.24450822457416,-6.21529467202843
"1495",13.3185743910942,-0.518760044546389
"1496",6.3952454237795,-4.25658556712058
"1497",8.45188344529331,-2.69383673916677
"1498",12.6153844039936,-1.36217606545
"1499",-11.9893966044886,0.794255031955212
"1500",-4.24749608717063,5.63140019312121
"1501",-1.76452856970971,-0.68836754702898
"1502",-5.76814370422261,5.02846627309179
"1503",9.04222409776053,-3.41105898373466
"1504",-8.13150339810592,-12.8903253660423
"1505",4.34241729311535,-5.58939532014847
"1506",14.6682125346577,-0.0293663124221175
"1507",8.31746229669226,12.9541154923177
"1508",10.6888094387926,-2.02566978497054
"1509",-9.4304719654379,-4.50870417559174
"1510",8.31746229669226,12.9541154923177
"1511",-5.39103041667301,5.53283457721513
"1512",13.3185743910942,-0.518760044546389
"1513",11.3837568221011,-1.33731347578782
"1514",3.0342790781803,-6.7229226179452
"1515",2.99333266100464,-5.93720769741706
"1516",-4.42141727898758,-3.17033693645747
"1517",-9.02871583333615,4.07877592675671
"1518",4.41892792615791,-4.43100543268955
"1519",-1.86050796541933,-9.14518797885727
"1520",-1.04212329165708,-0.0255813032050884
"1521",-1.17273390172151,-0.2919935987079
"1522",9.80152158885681,-2.20444300704249
"1523",-1.05372932421025,8.21413613096661
"1524",-10.430082825984,1.64969535514057
"1525",-6.06692278454376,3.48366623790986
"1526",2.8583580009508,9.5691631792117
"1527",-4.5965979685233,5.24304317849472
"1528",10.5047115759575,-1.36102698613888
"1529",-4.95068607427127,4.78798417221759
"1530",12.5587839934454,7.17859661424086
"1531",10.5047115759575,-1.36102698613888
"1532",12.3875494637088,-1.14791903821978
"1533",3.52527510464709,-5.46205246450163
"1534",8.75622901862067,-1.74970387893807
"1535",13.3185743910942,-0.518760044546389
"1536",1.71265234081372,-7.09630506057261
"1537",13.3185743910942,-0.518760044546389
"1538",-8.77000896252042,2.27493969873538
"1539",8.31746229669226,12.9541154923177
"1540",14.4403775943729,0.184890714808105
"1541",2.10325415079485,-7.35208161161859
"1542",9.80152158885681,-2.20444300704249
"1543",7.72380465992794,4.53742602648022
"1544",-5.50173844580429,-11.3834156256181
"1545",-3.64254785933622,5.92151147001432
"1546",-7.08977044158919,4.65508383046437
"1547",10.5047115759575,-1.36102698613888
"1548",-4.23185510751968,5.83459729843093
"1549",4.64676286644271,-4.64526245991978
"1550",-8.54217402223562,2.06068267150516
"1551",-4.01966114688582,5.41714316589098
"1552",12.0104361761592,-1.65228734234312
"1553",6.81766853080721,-4.16641175374377
"1554",2.74758136379069,9.93562277679368
"1555",1.63988462659148,-6.65654050446726
"1556",-13.4867035982559,0.127491164544649
"1557",14.6682125346577,-0.0293663124221175
"1558",14.4403775943729,0.184890714808105
"1559",3.4113923657299,-6.21855431382186
"1560",0.694753233126541,8.6028130237658
"1561",14.0632643068233,-0.319477589315235
"1562",-2.13806754595829,-1.57656273354177
"1563",5.45292990532397,3.24083362815036
"1564",2.8583580009508,9.5691631792117
"1565",-12.3728250948591,-7.11480648796547
"1566",-11.7382210409191,0.516168057343841
"1567",0.0163990880153189,8.47970757132751
"1568",-5.718401171802,4.53939241914023
"1569",13.3185743910942,-0.518760044546389
"1570",1.96993833879666,1.18529385354003
"1571",-4.51735728010698,-1.40802023225189
"1572",0.044495185814025,8.72689623761921
"1573",11.6843594766081,-1.99133505912339
"1574",8.27808331153082,-4.04347761920148
"1575",13.3185743910942,-0.518760044546389
"1576",3.0342790781803,-6.7229226179452
"1577",14.6682125346577,-0.0293663124221175
"1578",12.5587839934454,7.17859661424086
"1579",-4.95068607427127,4.78798417221759
"1580",-5.58149325108318,5.34520356630666
"1581",-8.91444819048545,2.9948778049789
"1582",3.4113923657299,-6.21855431382186
"1583",8.31746229669226,12.9541154923177
"1584",5.37510916727111,10.3480131799439
"1585",-1.13414569142153,-9.62432410605389
"1586",7.56235844653631,-3.96712929851261
"1587",-1.96683301622167,6.74995291891887
"1588",14.4403775943729,0.184890714808105
"1589",-4.99163249144693,5.57369909274573
"1590",-6.07867526744177,-11.5575156130144
"1591",14.6682125346577,-0.0293663124221175
"1592",4.25206167716862,2.43754857323759
"1593",9.0772526943411,5.25675883353043
"1594",-4.24749608717063,5.63140019312121
"1595",-15.185443623172,-0.750259582206108
"1596",-5.22054726720762,-2.2514362531555
"1597",-2.16392649493578,-0.729232062559583
"1598",7.05748899370449,-2.62745462568883
"1599",1.49602566723737,-6.60397156482762
"1600",9.95379815464537,-3.21503617029694
"1601",-5.06495371712196,5.8718822939954
"1602",-4.24749608717063,5.63140019312121
"1603",-5.12462515825468,-10.8790473214948
"1604",-1.66860646075676,-9.31597861536828
"1605",5.045607280216,-4.74597929924485
"1606",12.6153844039936,-1.36217606545
"1607",9.91229822601692,-2.57090260462448
"1608",2.10325415079485,-7.35208161161859
"1609",11.0535522997962,-1.43411566503432
"1610",8.31746229669226,12.9541154923177
"1611",14.4403775943729,0.184890714808105
"1612",2.36539716024401,9.23337510422486
"1613",0.769256986882298,-7.63827823843313
"1614",13.3600743197227,-1.16289361021885
"1615",7.90097002398122,-4.54784592332482
"1616",14.0632643068233,-0.319477589315235
"1617",9.77342549105811,-2.4516316733342
"1618",6.36271661303829,-4.42889487020724
"1619",14.0632643068233,-0.319477589315235
"1620",2.40759972412221,-6.4079487513899
"1621",13.6726624968422,-0.0637010382692638
"1622",-7.23403580730057,3.19420996930189
"1623",-0.552369750484277,-8.01166068106054
"1624",13.3185743910942,-0.518760044546389
"1625",6.9315512697244,-3.40990990442354
"1626",2.89985792957925,8.92502961353924
"1627",-6.43276337318974,-12.0125746192915
"1628",1.54793953029268,9.47385720509905
"1629",-4.68428081585295,-11.6238977264923
"1630",1.66290980839312,-6.60723120662105
"1631",0.35477159345806,-7.74075850441778
"1632",11.9651263566811,-1.23809285159659
"1633",-12.1288228509002,0.771944608389813
"1634",-0.412943504072669,-7.98935025749515
"1635",8.79606151574444,-3.87522053893221
"1636",-1.34396843145812,-8.61850925116854
"1637",11.2619363695804,-2.08150887250021
"1638",-4.41026295686695,5.67291971693695
"1639",-5.718401171802,4.53939241914023
"1640",3.45077135089134,10.7790387976973
"1641",7.61427230959161,12.1106994714141
"1642",9.95379815464537,-3.21503617029694
"1643",-4.01966114688582,5.41714316589098
"1644",-0.385567933690167,0.389734334605132
"1645",8.31746229669226,12.9541154923177
"1646",7.74869345819266,-3.53725276007038
"1647",13.7371876072723,-0.658525306095508
"1648",14.6682125346577,-0.0293663124221175
"1649",14.6682125346577,-0.0293663124221175
"1650",13.3185743910942,-0.518760044546389
"1651",8.05303903152002,-2.59311989984169
"1652",6.98890306054382,4.16010389871687
"1653",5.48367136689466,-4.45260838055831
"1654",6.70340088795652,-3.08251363196596
"1655",10.8103014361086,6.78991972144166
"1656",-5.76814370422261,5.02846627309179
"1657",8.87049666147136,-2.83360200071588
"1658",13.7371876072723,-0.658525306095508
"1659",7.90097002398122,-4.54784592332482
"1660",-6.9192872921238,-3.12918699990626
"1661",-4.27335503614812,6.47873086410339
"1662",-9.74306014255742,-5.60789674754133
"1663",9.80152158885681,-2.20444300704249
"1664",-10.6629307478222,2.60620091217971
"1665",-7.21570816556927,3.87262855172966
"1666",-2.13806754595829,-1.57656273354177
"1667",9.80152158885681,-2.20444300704249
"1668",2.94802284152653,-5.52301320667053
"1669",-3.75681550218691,7.00540959179213
"1670",13.3185743910942,-0.518760044546389
"1671",2.36609979549376,-5.76381518571744
"1672",-4.46000548928756,6.16199357088852
"1673",6.79464334900558,-4.21572105158998
"1674",-3.31647115978518,6.26055918679459
"1675",14.6682125346577,-0.0293663124221175
"1676",14.6682125346577,-0.0293663124221175
"1677",-6.28468323818382,4.50178754540305
"1678",-4.95068607427127,4.78798417221759
"1679",13.7371876072723,-0.658525306095508
"1680",3.19808448504416,-7.1409019207479
"1681",-9.73190582043679,3.2353599058531
"1682",-0.269206911357389,6.28790192620363
"1683",10.5047115759575,-1.36102698613888
"1684",-1.05372932421025,8.21413613096661
"1685",-8.16506073468602,2.5650509756285
"1686",0.0680738790684536,8.9177868903211
"1687",8.09287152864379,-4.71863655983582
"1688",3.09175943424181,8.75423897702824
"1689",7.52085851790786,-3.32299573284016
"1690",6.74490081658497,-3.72664719763842
"1691",-9.47319894962107,1.43152367783177
"1692",10.5047115759575,-1.36102698613888
"1693",12.6153844039936,-1.36217606545
"1694",3.0342790781803,-6.7229226179452
"1695",5.56019989210368,3.57107587103432
"1696",-2.00833294485012,7.39408648459132
"1697",11.9651263566811,-1.23809285159659
"1698",14.6682125346577,-0.0293663124221175
"1699",14.4403775943729,0.184890714808105
"1700",-2.44511767353245,-9.86121143502222
"1701",9.41933738531014,-2.90669067961132
"1702",-2.00833294485012,7.39408648459132
"1703",11.1300808250052,6.58956858655831
"1704",-4.01966114688582,5.41714316589098
"1705",-10.2906565795724,1.67200577870597
"1706",14.6682125346577,-0.0293663124221175
"1707",4.91118613161495,10.9019729322396
"1708",14.6682125346577,-0.0293663124221175
"1709",-10.6629307478222,2.60620091217971
"1710",10.5059558627812,5.84578686121297
"1711",12.5587839934454,7.17859661424086
"1712",9.35481227488005,-2.31186641178508
"1713",-11.4418001674736,-6.48564749429208
"1714",6.70340088795652,-3.08251363196596
"1715",14.6682125346577,-0.0293663124221175
"1716",-3.64254785933622,5.92151147001432
"1717",0.508418221470187,8.17293648532357
"1718",-7.00621875918222,-3.88534142206205
"1719",-3.92369964334265,7.00866923358556
"1720",11.2619363695804,-2.08150887250021
"1721",11.3072461890585,-2.49570336324673
"1722",-11.2216815069579,1.04284678503258
"1723",12.3875494637088,-1.14791903821978
"1724",7.74869345819266,-3.53725276007038
"1725",4.34241729311535,-5.58939532014847
"1726",-10.8071961135336,1.14532705101723
"1727",13.6229199644216,0.425372815682302
"1728",6.88368885994201,-3.97709550572355
"1729",0.694753233126541,8.6028130237658
"1730",-4.95068607427127,4.78798417221759
"1731",-15.185443623172,-0.750259582206108
"1732",14.6682125346577,-0.0293663124221175
"1733",14.6682125346577,-0.0293663124221175
"1734",14.6682125346577,-0.0293663124221175
"1735",10.3762212616731,-3.12486235692012
"1736",-9.49905789859857,2.27885434881396
"1737",5.46546478321784,2.32106928655788
"1738",-0.785043810068853,-9.2359670914274
"1739",0.999098806453902,9.54694588399449
"1740",5.77237596057107,-3.71167262563935
"1741",1.39794322022719,9.44622904466941
"1742",-10.6243425375223,-6.72612959516628
"1743",14.6682125346577,-0.0293663124221175
"1744",5.39969538596397,-4.29092029296773
"1745",8.87049666147136,-2.83360200071588
"1746",-0.658694801286622,7.8834802167156
"1747",3.73746906528095,-5.87950659704158
"1748",3.53052615617023,-5.94958039422751
"1749",3.45077135089134,10.7790387976973
"1750",-6.32562965535948,5.28750246593119
"1751",8.45188344529331,-2.69383673916677
"1752",3.4113923657299,-6.21855431382186
"1753",5.045607280216,-4.74597929924485
"1754",8.31746229669226,12.9541154923177
"1755",6.83808955202059,3.49407254206031
"1756",13.7371876072723,-0.658525306095508
"1757",-12.920421531874,0.165096038281823
"1758",13.6229199644216,0.425372815682302
"1759",5.34925021829361,11.1953438509261
"1760",8.45188344529331,-2.69383673916677
"1761",-0.236271694258908,7.97365403009241
"1762",-2.00833294485012,7.39408648459132
"1763",14.6682125346577,-0.0293663124221175
"1764",-6.28468323818382,4.50178754540305
"1765",-2.44511767353245,-9.86121143502222
"1766",1.28579652084351,-7.11159951074439
"1767",0.769256986882298,-7.63827823843313
"1768",-6.69916863160806,4.3993072794184
"1769",9.19657336102241,-2.49455428393561
"1770",14.6682125346577,-0.0293663124221175
"1771",14.4403775943729,0.184890714808105
"1772",7.09843541088015,-3.41316954621697
"1773",2.78113870037079,-5.5197535648771
"1774",-0.97922557045449,-8.02695513123232
"1775",9.80152158885681,-2.20444300704249
"1776",7.61427230959161,12.1106994714141
"1777",12.3875494637088,-1.14791903821978
"1778",14.4403775943729,0.184890714808105
"1779",6.46507564376395,-3.83733024417443
"1780",0.044495185814025,8.72689623761921
"1781",0.769256986882298,-7.63827823843313
"1782",0.35477159345806,-7.74075850441778
"1783",3.4113923657299,-6.21855431382186
"1784",8.45188344529331,-2.69383673916677
"1785",3.0342790781803,-6.7229226179452
"1786",-3.5324619975471,-1.51018062006384
"1787",-4.5965979685233,5.24304317849472
"1788",-4.46000548928756,6.16199357088852
"1789",-1.43487755885764,-0.733146712638157
"1790",6.26463416602811,11.6213057392898
"1791",5.67097652926379,3.20461627345234
"1792",-5.76814370422261,5.02846627309179
"1793",3.27697121712885,9.42939791766258
"1794",-7.29138759811999,-4.37580383383852
"1795",6.18686135399531,-3.6091923596547
"1796",-4.67219944992141,6.57944770342847
"1797",10.5047115759575,-1.36102698613888
"1798",12.5587839934454,7.17859661424086
"1799",0.895194710862385,-6.85582295969842
"1800",12.4290493923372,-1.79205260389224
"1801",-2.00833294485012,7.39408648459132
"1802",2.99333266100464,-5.93720769741706
"1803",13.3185743910942,-0.518760044546389
"1804",5.98219870060766,-4.7174874805247
"1805",3.45077135089134,10.7790387976973
"1806",11.1300808250052,6.58956858655831
"1807",9.80152158885681,-2.20444300704249
"1808",-2.69597779561888,-9.69626370563821
"1809",-4.24749608717063,5.63140019312121
"1810",-3.13361758377382,-1.61089745938891
"1811",14.4403775943729,0.184890714808105
"1812",0.15082023661637,-7.16824466015693
"1813",-2.92371689258462,6.96812459622766
"1814",4.60739406974038,10.0994214268666
"1815",8.31746229669226,12.9541154923177
"1816",5.045607280216,-4.74597929924485
"1817",4.17553315195961,-5.58613567835504
"1818",-3.7532558884675,-10.9947387328189
"1819",13.3185743910942,-0.518760044546389
"1820",1.39794322022719,9.44622904466941
"1821",3.76104775853537,-5.68861594433969
"1822",6.3952454237795,-4.25658556712058
"1823",-5.35244220637303,-3.79949593013086
"1824",-2.87840707310651,6.55393010548114
"1825",3.76104775853537,-5.68861594433969
"1826",8.49338337392176,-3.33797030483922
"1827",10.5047115759575,-1.36102698613888
"1828",0.694753233126541,8.6028130237658
"1829",-3.49684382337244,7.02396368375734
"1830",-5.86648130680792,-11.9749697455544
"1831",9.91229822601692,-2.57090260462448
"1832",6.3952454237795,-4.25658556712058
"1833",3.0342790781803,-6.7229226179452
"1834",-0.161767940503152,-8.26743723210652
"1835",-5.07488262583407,-11.3681211754464
"1836",1.70228879355455,10.3903619048981
"1837",-10.430082825984,1.64969535514057
"1838",-1.54440990919396,6.84012673229568
"1839",-12.1785653833208,1.26101846234138
"1840",12.9694725097416,-0.907117059172875
"1841",12.6153844039936,-1.36217606545
"1842",5.46422049639405,-4.88574456079397
"1843",3.73746906528095,-5.87950659704158
"1844",-12.1785653833208,1.26101846234138
"1845",6.44055524325761,-4.67078005786711
"1846",12.5587839934454,7.17859661424086
"1847",4.48812132907913,-4.48694310640546
"1848",2.23167864689271,9.884137045767
"1849",-3.29289246653075,6.45144983949649
"1850",1.47244697398294,-6.79486221752952
"1851",10.5047115759575,-1.36102698613888
"1852",-5.16329131970727,-11.1315537246507
"1853",10.6805668350004,-2.18072949669143
"1854",-7.46688372913879,4.15071552634103
"1855",7.09843541088015,-3.41316954621697
"1856",-8.96419072290606,3.48395165893047
"1857",-6.69916863160806,4.3993072794184
"1858",2.74758136379069,9.93562277679368
"1859",12.5587839934454,7.17859661424086
"1860",5.045607280216,-4.74597929924485
"1861",-6.68643937028558,-4.0856925569454
"1862",12.3875494637088,-1.14791903821978
"1863",13.6229199644216,0.425372815682302
"1864",1.70228879355455,10.3903619048981
"1865",6.38395483270942,3.86999262182375
"1866",14.6682125346577,-0.0293663124221175
"1867",-3.31875141550825,7.29878051047868
"1868",-7.20047847072047,-12.2611663723689
"1869",11.6843594766081,-1.99133505912339
"1870",14.6682125346577,-0.0293663124221175
"1871",12.3875494637088,-1.14791903821978
"1872",12.9197299773209,-0.418043205221311
"1873",8.31746229669226,12.9541154923177
"1874",4.69207268592082,-5.0594569506663
"1875",9.80152158885681,-2.20444300704249
"1876",6.04995343327648,-4.41500350682113
"1877",14.6682125346577,-0.0293663124221175
"1878",7.00932408175721,11.8205881945209
"1879",12.6153844039936,-1.36217606545
"1880",14.6682125346577,-0.0293663124221175
"1881",4.66397658812212,-5.306645616958
"1882",-9.8638007596022,1.68730022887774
"1883",-3.09495142232123,-1.35839105623297
"1884",3.73746906528095,-5.87950659704158
"1885",8.60416001108187,-3.70442990242121
"1886",-2.95552517590962,-1.33608063266757
"1887",2.15516801385015,8.72574715830809
"1888",-7.23403580730057,3.19420996930189
"1889",12.3875494637088,-1.14791903821978
"1890",14.6682125346577,-0.0293663124221175
"1891",-4.67312649373232,-2.78064107309791
"1892",0.35477159345806,-7.74075850441778
"1893",9.80152158885681,-2.20444300704249
"1894",14.6682125346577,-0.0293663124221175
"1895",10.5047115759575,-1.36102698613888
"1896",9.80152158885681,-2.20444300704249
"1897",12.5587839934454,7.17859661424086
"1898",-3.47206470987084,-1.86275936035631
"1899",5.48367136689466,-4.45260838055831
"1900",10.5047115759575,-1.36102698613888
"1901",0.35477159345806,-7.74075850441778
"1902",-7.85031221950926,-3.75834599357965
"1903",-4.63809789715175,5.88717674416718
"1904",8.31746229669226,12.9541154923177
"1905",7.38643736930681,12.3249564986443
"1906",4.156082281459,-6.0192718585907
"1907",3.29712472287921,-5.13465619204405
"1908",-0.503852631472189,-0.103987718964768
"1909",-6.43276337318974,-12.0125746192915
"1910",10.311696151243,-2.53003808909388
"1911",12.1753555030749,-0.730464905679827
"1912",6.74490081658497,-3.72664719763842
"1913",12.9197299773209,-0.418043205221311
"1914",4.63041925154201,10.1487307247128
"1915",9.91229822601692,-2.57090260462448
"1916",-0.3505393371096,9.05755215187022
"1917",-4.95068607427127,4.78798417221759
"1918",14.6682125346577,-0.0293663124221175
"1919",13.7371876072723,-0.658525306095508
"1920",13.3185743910942,-0.518760044546389
"1921",4.08164713573207,-7.06089039680703
"1922",-1.2659232848441,8.63159026350656
